Transaction_ID,Contact_ID,Date_transaction,Store_transaction_ID,Store_transaction_name,Item_ID,Unit_original_price,Unit_sale_price,Promotion_ID,Quantity_item,Transaction_value
TRX700C16AC,,20231021,AB040,AB Store 040 - Wetaskiwin,,"11,95","7,19",PROMO8A254670,1,"35,95"
TRX707418BB,,20231021,AB011,AB Store 011 - Okotoks,SKU8F4E0EF6,"14,99","14,99",,1,"91,91"
TRX418A010D,,20231021,AB083,AB Store 083 - Red Deer,SKUF75E01AC,"27,99",14,PROMOA34667FA,1,"31,44"
TRXCF025F27,,20231021,AB077,AB Store 077 - Chestermere,SKUEA105534,"10,99","10,99",,1,"79,92"
TRX6E8E3E06,,20231021,AB004,AB Store 004 - Lethbridge,,"2,95","2,95",,1,"75,85"
TRX3C1460F8,CUST55DD7973,20231021,AB025,AB Store 025 - St. Albert,SKUA2358098,"14,99","14,99",,1,"122,78"
TRXF2B5D870,CUSTA3AD744B,20231021,AB105,AB Store 105 - St. Albert,SKU79B19A5E,"-5,16","-5,16",,-1,"-167,84"
TRX38AB8F27,,20231021,AB042,AB Store 042 - Edmonton,SKU2A2CF1CD,"22,99","22,99",,1,"50,98"
TRX5C6690FC,,20231021,AB039,AB Store 039 - Sherwood Park,SKU60E2D380,"21,99","21,99",,1,"123,78"
TRX8C5A6D03,CUSTAD6E78F0,20231021,AB016,AB Store 016 - Camrose,SKU9C09334B,"11,95","7,19",PROMO8A254670,1,"71,9"
TRX58779289,CUSTE671DDA9,20231021,AB052,AB Store 052 - Fort McMurray,SKUAD22A1D8,"24,99","24,99",,1,"24,99"
TRX4DBD3323,,20231021,AB019,AB Store 019 - Sherwood Park,SKU2C4A2668,"9,95","9,95",,1,"53,75"
TRX4831F2A9,CUST7282C86B,20231021,AB001,AB Store 001 - Calgary,,"11,95","7,19",PROMO8A254670,1,"35,95"
TRXE2CA42D2,,20231021,AB093,AB Store 093 - Banff,SKU9E50767E,"11,99","11,99",,1,"276,75"
TRXC4FA1275,,20231021,AB101,AB Store 101 - Calgary,,"39,95","39,95",,1,"62,42"
TRXDBC4B0B5,,20231021,AB047,AB Store 047 - Grande Prairie,,"44,95","44,95",,1,"89,9"
TRXA60BA358,,20231021,AB026,AB Store 026 - Medicine Hat,SKU3BD1856D,"39,95","39,95",,1,"145,83"
TRX0E608DBB,,20231021,AB047,AB Store 047 - Grande Prairie,SKU19D7127A,"9,95","5,16",PROMOA15EE2E3,1,"61,9"
TRX8DD3EC88,,20231021,AB002,AB Store 002 - Edmonton,,"9,95","5,16",PROMOA15EE2E3,1,"30,95"
TRXB78C409A,,20231021,AB041,AB Store 041 - Calgary,SKU50D8C28F,"22,95","11,95",,1,"83,9"
TRXA298243C,,20231021,AB049,AB Store 049 - Spruce Grove,,"49,95","49,95",,1,"106,85"
TRX8A70DFD8,,20231021,AB033,AB Store 033 - Banff,,"49,95","49,95",,1,"99,9"
TRX5CD52414,,20231021,AB029,AB Store 029 - Spruce Grove,SKUE6CE5798,"39,95","39,95",,1,"474,35"
TRXDB4DB6D4,,20231021,AB040,AB Store 040 - Wetaskiwin,,"34,95","34,95",,1,"49,94"
TRX7D5CFE7B,,20231021,AB009,AB Store 009 - Spruce Grove,SKU37A95697,"55,95","55,95",,1,"313,39"
TRX98FDACDC,,20231021,AB019,AB Store 019 - Sherwood Park,SKU6D0A9756,"9,95","5,16",PROMOA15EE2E3,1,"66,9"
TRX623C2BB9,,20231021,AB016,AB Store 016 - Camrose,SKUD67D2E8E,"11,95","7,19",PROMO8A254670,1,"38,9"
TRX7818A129,,20231021,AB100,AB Store 100 - Wetaskiwin,SKUEB5E9F18,"9,95","2,58",PROMO6EBF2B4B,1,"60,98"
TRX0150E9B9,,20231021,AB041,AB Store 041 - Calgary,SKU2E448394,"11,95","7,19",PROMO8A254670,1,"145,85"
TRX991D91DB,,20231022,ABWEB01,Alberta Online Store 01,SKU968EF5F8,"31,99","31,99",,1,"122,89"
TRX710A97BF,,20231022,AB006,AB Store 006 - Medicine Hat,SKU4F3C6AB1,"29,95","23,96",PROMO76AA6400,1,"202,91"
TRX092BB8C6,,20231022,ABWEB01,Alberta Online Store 01,,"29,98","29,98",,1,"119,92"
TRX8FB7EC99,,20231022,ABWEB01,Alberta Online Store 01,,"99,9","99,9",,2,"199,8"
TRXA9F659EE,,20231022,AB081,AB Store 081 - Calgary,,"9,95","5,15",PROMOA15EE2E3,1,"43,9"
TRX07B6AC1B,,20231022,AB002,AB Store 002 - Edmonton,,"24,95","12,47",,1,"24,95"
TRX596CC96E,CUST8D8DD2FB,20231022,AB105,AB Store 105 - St. Albert,SKU722719FF,"16,99","16,99",,1,"296,81"
TRXBCFFDC73,,20231022,ABWEB01,Alberta Online Store 01,SKU1263F6F2,"9,99","9,99",,1,"79,97"
TRX70EBF811,,20231022,AB001,AB Store 001 - Calgary,SKU258E9071,"11,95","7,19",PROMO8A254670,1,"90,85"
TRX37031CAA,,20231022,AB016,AB Store 016 - Camrose,SKU598054EE,"39,95","39,95",,1,"331,55"
TRX5D12641D,,20231022,AB085,AB Store 085 - St. Albert,SKU469D83D9,"9,95","2,94",PROMO6EBF2B4B,1,"373,25"
TRX73292AA7,,20231022,AB077,AB Store 077 - Chestermere,SKU289EE8B7,"11,95","7,19",PROMO8A254670,1,"83,44"
TRX5C0EC813,,20231022,AB023,AB Store 023 - Red Deer,SKU790FEA71,"9,95","5,16",PROMOA15EE2E3,1,"30,95"
TRX53C9E271,,20231022,ABWEB01,Alberta Online Store 01,,"7,19","7,19",,1,"75,9"
TRXF6C8C6BC,,20231022,AB105,AB Store 105 - St. Albert,SKU6E228FBC,"11,95","7,19",PROMO8A254670,1,"96,85"
TRXEF890422,,20231022,AB083,AB Store 083 - Red Deer,SKU349919BA,"9,95","5,16",PROMOA15EE2E3,1,"119,75"
TRX64F260A0,,20231022,AB028,AB Store 028 - Airdrie,SKU763C01C0,"9,99","9,99",,1,"41,92"
TRX7FA5086B,,20231022,AB006,AB Store 006 - Medicine Hat,,"1,95","1,95",,1,"127,8"
TRX0BE1D2AB,,20231022,ABWEB01,Alberta Online Store 01,SKU16FA0F8A,"36,76","36,76",,1,"92,68"
TRX8F7E6798,,20231022,AB004,AB Store 004 - Lethbridge,SKUC5855F15,"9,95","5,16",PROMOA15EE2E3,1,"30,95"
TRX2953EC62,,20231022,AB083,AB Store 083 - Red Deer,SKU4BF987A1,"12,99","12,99",,1,"12,99"
TRX7B0D0F9C,,20231022,ABWEB01,Alberta Online Store 01,SKU04E7D5C1,"21,57","21,57",,3,"66,91"
TRX6F844B80,,20231022,AB101,AB Store 101 - Calgary,SKUECC829AC,"19,95","9,97",,1,"154,7"
TRXEFDED3E8,CUST51115B27,20231022,AB019,AB Store 019 - Sherwood Park,SKUD441B32D,"11,95","7,19",PROMO8A254670,1,"35,95"
TRX2249CFBE,,20231022,AB083,AB Store 083 - Red Deer,,"44,95","44,95",,1,"144,77"
TRXB71C3848,,20231022,AB078,AB Store 078 - Lloydminster,,"34,95","34,95",,1,"86,89"
TRX28263000,,20231022,ABWEB01,Alberta Online Store 01,SKUB683B5D8,6,6,,1,"90,94"
TRX0D09986E,,20231022,ABWEB01,Alberta Online Store 01,SKU30F9AC9E,"14,99","14,99",,1,"96,94"
TRXCD9AAAEA,,20231022,AB047,AB Store 047 - Grande Prairie,SKU492CE495,"21,99","21,99",,1,"166,84"
TRX3E34E91D,CUSTA9AF4C0E,20231022,AB035,AB Store 035 - Brooks,SKUDF23784F,"24,95","12,48",,1,"129,85"
TRXBCFB2844,,20231022,AB026,AB Store 026 - Medicine Hat,SKU0FFF8906,"75,95","75,95",,1,"191,85"
TRXA45AE7A2,,20231022,AB077,AB Store 077 - Chestermere,SKU1F5299B8,"11,95","3,33",PROMO6EBF2B4B,1,30
TRXA37C39EE,,20231022,AB035,AB Store 035 - Brooks,,"9,95","5,16",PROMOA15EE2E3,1,"30,95"
TRX154F66E5,,20231022,ABWEB01,Alberta Online Store 01,SKU237DABFF,"7,65","7,65",,1,"118,13"
TRX8AF3E734,,20231022,AB032,AB Store 032 - Fort McMurray,SKU519592DC,"9,95","5,16",PROMOA15EE2E3,1,"50,94"
TRXFCCEE693,,20231022,ABWEB01,Alberta Online Store 01,SKU91767DAC,"29,95","29,95",,1,"115,85"
TRX1F04C313,,20231022,ABWEB01,Alberta Online Store 01,SKUC3BFFADA,"5,5","5,5",,1,"133,96"
TRXB0A6655C,,20231023,ABWEB01,Alberta Online Store 01,SKU03A4E64A,"34,99","34,99",,1,"34,99"
TRXCA0AAC3F,,20231023,AB046,AB Store 046 - Medicine Hat,SKU0B22D59A,"34,95","34,95",,1,"36,9"
TRXD6E070C8,,20231023,ABWEB01,Alberta Online Store 01,SKUAD0D3D1F,"20,63","20,63",,4,"47,94"
TRXF106DE10,,20231023,AB015,AB Store 015 - Brooks,SKU1F386436,"49,95","49,95",,1,"358,55"
TRX6C3E290B,CUST1237FBC9,20231023,ABWEB01,Alberta Online Store 01,SKU54B438F9,5,5,,1,"84,94"
TRXA0C2E160,,20231023,ABWEB01,Alberta Online Store 01,SKUA4C90F71,12,12,,1,"52,98"
TRX7FE2B1F5,,20231023,ABWEB01,Alberta Online Store 01,,"39,95","39,95",,1,"88,9"
TRX5FE415AF,CUSTB5FFB541,20231023,ABWEB01,Alberta Online Store 01,SKU2253C8A4,"-19,1","-19,1",,-1,"-38,2"
TRXFC019B65,,20231023,AB014,AB Store 014 - Canmore,SKU90DF1C47,"16,95","16,95",,1,"162,75"
TRXA230C62E,CUST94310799,20231023,AB004,AB Store 004 - Lethbridge,,"11,95","7,19",PROMO8A254670,1,"141,8"
TRX17E0581F,,20231023,AB012,AB Store 012 - Fort McMurray,,"9,95","5,16",PROMOA15EE2E3,1,"300,65"
TRX391A89E2,,20231023,ABWEB01,Alberta Online Store 01,SKU743E26DB,"38,99","38,99",,1,"379,66"
TRX4DACCE52,,20231023,AB081,AB Store 081 - Calgary,SKUD7944F75,"9,95",3,PROMO6EBF2B4B,1,"165,39"
TRXA46A377B,CUST89AD2B24,20231023,ABWEB01,Alberta Online Store 01,,"7,96","7,96",,1,"176,4"
TRXECDC0FF3,CUST87358003,20231023,AB026,AB Store 026 - Medicine Hat,SKUCBEC0F21,"9,95","5,16",PROMOA15EE2E3,1,"75,9"
TRX26DF64A5,,20231023,AB077,AB Store 077 - Chestermere,SKU82CE73B9,"11,95","3,46",PROMO6EBF2B4B,1,30
TRXC5B0FB72,,20231023,ABWEB01,Alberta Online Store 01,SKU75D518D1,"17,5","17,5",,1,"118,93"
TRX5B23CF1A,,20231023,ABWEB01,Alberta Online Store 01,SKU177FC54F,"24,95","24,95",,1,"139,75"
TRXCC32D33C,,20231023,AB028,AB Store 028 - Airdrie,SKUD29225A7,"21,99","21,99",,1,"36,98"
TRX70E4FB50,,20231023,AB016,AB Store 016 - Camrose,SKU8C14944A,"11,95","7,19",PROMO8A254670,1,"45,9"
TRX9BFCAFD1,,20231023,AB105,AB Store 105 - St. Albert,SKUACBAD70B,"-52,95","-52,95",,-1,"-117,9"
TRX1482FDEF,,20231023,ABWEB01,Alberta Online Store 01,SKU982D2217,"11,95","11,95",,1,"64,81"
TRX88CA0F37,CUSTCE856DCE,20231023,AB083,AB Store 083 - Red Deer,,"9,95","5,16",PROMOA15EE2E3,1,"30,95"
TRX4BD93556,,20231023,ABWEB01,Alberta Online Store 01,SKU6CE29D81,"33,98","33,98",,2,"215,86"
TRX7BADE0F3,CUST135CE901,20231023,ABWEB01,Alberta Online Store 01,SKUE79326E6,"19,99","19,99",,1,"88,93"
TRX34B22DB9,,20231023,ABWEB01,Alberta Online Store 01,SKU45C36C0B,"34,99","34,99",,1,"59,98"
TRX671036CE,,20231023,ABWEB01,Alberta Online Store 01,SKUF0FBC6E1,"14,99","14,99",,1,"161,91"
TRX02CA5635,,20231023,AB011,AB Store 011 - Okotoks,SKU31B2C809,"9,95","5,16",PROMOA15EE2E3,1,"113,8"
TRX11B7B1CA,,20231024,AB085,AB Store 085 - St. Albert,,10,10,,1,"89,97"
TRXAA4387E1,,20231024,ABWEB01,Alberta Online Store 01,SKU78B21478,"14,99","14,99",,1,"29,98"
TRXF8DC44F0,,20231024,ABWEB01,Alberta Online Store 01,SKUCFB70BE1,"45,9","45,9",,2,"68,85"
TRX89E60553,CUST42ED883F,20231024,AB032,AB Store 032 - Fort McMurray,SKU42C3C32B,"20,99","20,99",,1,"80,97"
TRX5C42DDD0,,20231024,ABWEB01,Alberta Online Store 01,SKUADFBE5C6,"-37,99","-37,99",,-1,"-113,97"
TRXBA822AAE,,20231024,ABWEB01,Alberta Online Store 01,SKU80E7B2AF,9,9,,1,"87,5"
TRXE4122AC1,,20231024,ABWEB01,Alberta Online Store 01,SKUCA20AAD0,"16,99","16,99",,1,"52,94"
TRXE9DDA25F,,20231024,AB046,AB Store 046 - Medicine Hat,SKU69733077,"34,95","34,95",,1,"69,94"
TRX6C86A1BA,CUSTE936678F,20231024,AB103,AB Store 103 - Red Deer,,"9,95","5,16",PROMOA15EE2E3,1,"30,95"
TRX8BF25B1C,,20231024,AB080,AB Store 080 - Wetaskiwin,SKUEA3CEA81,"9,95","2,88",PROMO6EBF2B4B,1,"60,99"
TRX386BF40B,,20231024,AB077,AB Store 077 - Chestermere,,"49,95","49,95",,1,"49,95"
TRXB1CBBC05,CUST8096C268,20231024,AB003,AB Store 003 - Red Deer,,"22,95","11,47",,1,"170,73"
TRX81DF0795,,20231024,AB086,AB Store 086 - Medicine Hat,SKU75F71B1F,"9,95","5,16",PROMOA15EE2E3,1,"49,94"
TRX761C67F3,,20231024,AB105,AB Store 105 - St. Albert,SKU45CE9CFE,"-7,49","-7,49",,-1,"99,37"
TRX53196319,,20231024,ABWEB01,Alberta Online Store 01,SKUAF0E0C70,"18,36","18,36",,1,"18,36"
TRXA4799315,,20231024,AB077,AB Store 077 - Chestermere,SKUEC76EE07,"11,99","11,99",,1,"23,98"
TRX715FC04E,,20231024,AB077,AB Store 077 - Chestermere,SKU72B70CED,"14,99","7,5",PROMOA34667FA,1,"17,49"
TRX4C522486,,20231024,AB077,AB Store 077 - Chestermere,SKU627A6779,"27,99","27,99",,1,"27,99"
TRX331126AD,,20231024,ABWEB01,Alberta Online Store 01,SKU25F96E3C,"45,9","45,9",,2,"75,84"
TRXAA175328,CUST84F21282,20231024,AB033,AB Store 033 - Banff,SKUD6EE6F2E,"39,95","39,95",,1,"54,85"
TRX9A780CBD,,20231024,ABWEB01,Alberta Online Store 01,SKUF15E7197,"5,16","5,16",,1,"40,96"
TRX5F0D500C,,20231024,AB039,AB Store 039 - Sherwood Park,,"24,95","12,47",,1,"182,75"
TRX448C3E85,,20231024,ABWEB01,Alberta Online Store 01,SKUC9C1A7B7,6,6,,1,"66,17"
TRXA17D8DCB,,20231024,AB001,AB Store 001 - Calgary,,"2,95","2,95",,1,"127,8"
TRX533BEED7,,20231025,AB078,AB Store 078 - Lloydminster,,"49,95","49,95",,1,"106,85"
TRX03D51D72,,20231025,ABWEB01,Alberta Online Store 01,SKUE32D4E59,"9,99","9,99",,1,"77,95"
TRX8864C540,CUSTA698495A,20231025,AB078,AB Store 078 - Lloydminster,,"2,95","2,95",,1,"98,88"
TRX50F420CE,,20231025,AB028,AB Store 028 - Airdrie,SKU80EA467D,"21,48","21,48",,1,"79,84"
TRX87CD692F,CUSTBB72BB1E,20231025,AB015,AB Store 015 - Brooks,SKU30E4CE66,"44,95","34,95",PROMO6DB3660D,1,"34,95"
TRXFB22CD9D,,20231025,AB057,AB Store 057 - Chestermere,SKU1C652797,"54,95","54,95",,1,"76,85"
TRXF2E8F34A,,20231025,AB105,AB Store 105 - St. Albert,SKUCB6CA6FA,"14,99","7,49",PROMOA34667FA,1,"179,87"
TRX7A05ED76,,20231025,AB007,AB Store 007 - Grande Prairie,SKU6C5476C1,"9,95","5,16",PROMOA15EE2E3,1,"55,93"
TRX779041BB,,20231025,ABWEB01,Alberta Online Store 01,SKU91B00A09,"17,5","17,5",,1,"55,49"
TRX6D7857C3,CUST38141BE9,20231025,AB088,AB Store 088 - Airdrie,SKUBFA64CD1,"11,95","7,19",PROMO8A254670,1,"37,9"
TRXEB30DD00,CUST991BB75C,20231025,AB040,AB Store 040 - Wetaskiwin,SKU18BC1613,"18,99","18,99",,1,"183,79"
TRX1C2F96E5,,20231025,AB026,AB Store 026 - Medicine Hat,SKU14D2ACF1,"29,95","29,95",,1,"264,69"
TRX76B22D6C,CUSTAB98BDA1,20231025,AB048,AB Store 048 - Airdrie,,"-49,95","-49,95",,-1,"-49,95"
TRX34E7973D,,20231025,AB077,AB Store 077 - Chestermere,SKU1A264A1F,"11,95",3,PROMO6EBF2B4B,1,"170,41"
TRXA9AEA0CD,,20231025,ABWEB01,Alberta Online Store 01,SKU185B0EF3,"21,99","21,99",,1,"54,48"
TRX428D6460,,20231025,AB100,AB Store 100 - Wetaskiwin,SKUC440F3EF,"9,99","4,99",PROMOA34667FA,1,"14,98"
TRX470C9361,,20231025,ABWEB01,Alberta Online Store 01,SKU0C360FE4,"23,99","23,99",,1,"66,99"
TRX0E504F82,,20231025,AB016,AB Store 016 - Camrose,,"19,95","9,97",,1,"108,79"
TRX014F674A,CUST8192C4B6,20231025,AB096,AB Store 096 - Camrose,SKU956A3D19,"9,95","5,16",PROMOA15EE2E3,1,"30,95"
TRX7C86C9E9,,20231025,AB097,AB Store 097 - Chestermere,SKU2F3AC79C,"41,99","41,99",,1,"66,94"
TRX2137D7D2,,20231025,AB040,AB Store 040 - Wetaskiwin,,"2,95","2,95",,1,"84,88"
TRXE08F35F8,,20231025,ABWEB01,Alberta Online Store 01,SKU5B668584,"8,5","8,5",,1,"160,45"
TRXC572FA4D,,20231025,ABWEB01,Alberta Online Store 01,SKU7704F838,"11,95","11,95",,1,"93,74"
TRXAFB7CE85,,20231025,AB081,AB Store 081 - Calgary,SKU77ABCE40,"20,99","20,99",,1,"32,98"
TRX3D31D344,,20231025,ABWEB01,Alberta Online Store 01,SKU7AB31AD2,"26,95","26,95",,1,"53,9"
TRXBD57590A,,20231025,ABWEB01,Alberta Online Store 01,SKU8F82BB8B,"5,16","5,16",,1,"60,91"
TRXA7B6E601,CUSTE6DF9BB7,20231025,AB017,AB Store 017 - Chestermere,SKU2D606DAD,"24,95","24,95",,1,"47,9"
TRXAE32E9A5,,20231025,AB011,AB Store 011 - Okotoks,SKU23E0DB26,"59,95","59,95",,1,"144,83"
TRX7950D32E,CUSTEB17F25B,20231026,AB015,AB Store 015 - Brooks,SKU18F6148B,"14,99","14,99",,1,"113,86"
TRX3491C1FF,,20231026,AB097,AB Store 097 - Chestermere,SKU7931C4EE,"26,95","26,95",,1,"151,8"
TRXEBDEF25E,,20231026,ABWEB01,Alberta Online Store 01,SKU3833B951,"10,5","10,5",,1,21
TRX72C18A3B,CUST65AC8F9A,20231026,AB042,AB Store 042 - Edmonton,,"49,95","49,95",,1,"101,85"
TRX78755033,CUST68A534E7,20231026,AB026,AB Store 026 - Medicine Hat,,"44,95","44,95",,1,"136,8"
TRX47078E07,,20231026,ABWEB01,Alberta Online Store 01,SKU58C1606C,"5,16","5,16",,1,"78,87"
TRX554F738A,,20231026,AB037,AB Store 037 - Chestermere,SKU5B0C1C6C,"9,95","5,16",PROMOA15EE2E3,1,"30,95"
TRXEB94E590,,20231026,AB096,AB Store 096 - Camrose,SKU83FD9063,"9,95","5,16",PROMOA15EE2E3,1,"32,9"
TRX7522D546,,20231026,AB028,AB Store 028 - Airdrie,,"11,95","7,19",PROMO8A254670,1,"105,85"
TRXF0C3FEE1,,20231026,AB004,AB Store 004 - Lethbridge,SKU30D1CFD7,"9,95","9,95",,1,"19,9"
TRXA6BA90B3,CUST0B8888BC,20231026,AB097,AB Store 097 - Chestermere,SKUEDE82CE5,"16,99","16,99",,1,"44,47"
TRXDD4755F6,,20231026,AB013,AB Store 013 - Banff,SKU40343876,"59,95","59,95",,1,"104,9"
TRXDC9408BE,,20231026,AB057,AB Store 057 - Chestermere,,"2,95","2,95",,1,"188,7"
TRXE4EAAD4C,,20231026,AB105,AB Store 105 - St. Albert,SKUF2041F13,"34,99","9,99",PROMO3B9F7E90,1,"592,74"
TRXEC73C60F,CUST074906D9,20231026,AB093,AB Store 093 - Banff,SKU0C86ADDA,"9,95","5,16",PROMOA15EE2E3,1,"30,95"
TRX6719BC59,CUSTFCADF67F,20231026,AB107,AB Store 107 - Grande Prairie,SKU05FFCA2A,"27,99","27,99",,1,"97,91"
TRXCDBE9E13,,20231026,AB033,AB Store 033 - Banff,SKU89B6D0AF,"49,95","49,95",,1,"49,95"
TRXE10ADBA1,,20231026,ABWEB01,Alberta Online Store 01,SKUAC0EC6CF,19,19,,1,"36,5"
TRXF3D585D7,,20231026,ABWEB01,Alberta Online Store 01,,"5,16","5,16",,1,"30,96"
TRXF8BB58D3,,20231026,AB046,AB Store 046 - Medicine Hat,SKU7AB31AD2,"44,95","26,95",PROMO6DB3660D,1,"53,9"
TRX0A3F638B,,20231026,ABWEB01,Alberta Online Store 01,SKU6CE29D81,"16,99","16,99",,1,"141,42"
TRX45AFBB9E,CUST4C680018,20231026,AB040,AB Store 040 - Wetaskiwin,SKUD1C2D2C6,"12,99","12,99",,1,"25,98"
TRXA9FDECD1,CUST70A64B8F,20231026,AB001,AB Store 001 - Calgary,,"1,95","1,95",,1,"72,85"
TRXEAAB6040,CUSTC99233D9,20231026,AB097,AB Store 097 - Chestermere,SKU5704ADB7,"20,99","10,49",PROMOA34667FA,1,"64,47"
TRXAE285930,,20231026,AB095,AB Store 095 - Brooks,SKUB59F66E1,"9,95","2,83",PROMO6EBF2B4B,1,30
TRX56463270,,20231026,AB081,AB Store 081 - Calgary,,"1,95","1,95",,1,"85,91"
TRX483BFA51,CUSTF65219E3,20231026,AB028,AB Store 028 - Airdrie,SKU46559440,"-14,99","-14,99",,-1,"-14,99"
TRXA84F98CC,,20231026,AB107,AB Store 107 - Grande Prairie,SKUCD5CB804,"17,99","4,99",PROMO6E8799A6,1,"27,96"
TRX5621B978,CUSTD91043C1,20231026,ABWEB01,Alberta Online Store 01,SKU1A70B45C,14,14,,1,"237,47"
TRX0BB7224C,,20231026,ABWEB01,Alberta Online Store 01,SKUBFAD20DF,"13,5","13,5",,1,86
TRX18DBA34E,,20231026,AB080,AB Store 080 - Wetaskiwin,SKU8266D45D,"11,95","3,54",PROMO6EBF2B4B,1,"84,37"
TRX83166007,CUSTE5F59E9B,20231026,AB087,AB Store 087 - Grande Prairie,SKUD6F045B5,"11,95","7,19",PROMO8A254670,1,"71,9"
TRXD118A079,,20231026,AB035,AB Store 035 - Brooks,SKUD4560447,"-11,99","-11,99",,-1,"-46,99"
TRXD4B686F1,,20231026,ABWEB01,Alberta Online Store 01,SKU6ABAFA78,"8,5","8,5",,1,"143,5"
TRX725DE684,,20231026,AB107,AB Store 107 - Grande Prairie,SKU30872FAF,"16,99","8,49",PROMOA34667FA,1,"117,95"
TRX6F4906DF,,20231026,AB009,AB Store 009 - Spruce Grove,SKU77B6C93B,"44,95","22,95",PROMO6DB3660D,1,"68,85"
TRX8C2F137F,,20231026,ABWEB01,Alberta Online Store 01,SKU7A552C0B,"23,99","23,99",,1,"117,88"
TRX7EB90E22,,20231026,ABWEB01,Alberta Online Store 01,SKU5790C77D,"14,99","14,99",,1,"55,96"
TRX1B5D5DED,,20231027,AB052,AB Store 052 - Fort McMurray,SKU9475E362,"-49,95","-49,95",,-1,"37,95"
TRX494D2CAB,CUST6C9BAA5C,20231027,AB049,AB Store 049 - Spruce Grove,SKUF1C7CBA5,"16,99","16,99",,1,"54,89"
TRXF1C738E9,,20231027,ABWEB01,Alberta Online Store 01,SKU84EDA38B,"10,62","10,62",,1,"125,76"
TRXACA835BD,,20231027,AB084,AB Store 084 - Lethbridge,SKU659D7000,"34,99","17,5",PROMOA34667FA,1,"32,99"
TRX6BDBA81F,CUSTB3EAB94F,20231027,AB104,AB Store 104 - Lethbridge,SKU400BAF94,"11,95","7,19",PROMO8A254670,1,"160,82"
TRX768F664C,CUSTC248B8D1,20231027,AB078,AB Store 078 - Lloydminster,,"39,95","39,95",,1,"39,95"
TRX73CD415E,,20231027,ABWEB01,Alberta Online Store 01,SKU0EDFA72D,"39,95","39,95",,1,"104,85"
TRXD29906BD,CUST39B1F64F,20231027,AB031,AB Store 031 - Okotoks,SKU10391048,"9,95","5,16",PROMOA15EE2E3,1,"32,9"
TRXD2722647,,20231027,AB081,AB Store 081 - Calgary,SKUF6E4EF8D,"49,95","49,95",,1,"49,95"
TRXB0860A87,CUST1A241D66,20231027,AB029,AB Store 029 - Spruce Grove,SKU6D11B904,"9,95","5,16",PROMOA15EE2E3,1,"32,9"
TRX417DAFF5,,20231027,AB078,AB Store 078 - Lloydminster,SKUC88847DE,"20,99","10,5",PROMOA34667FA,1,"74,46"
TRXBB62903A,,20231027,AB023,AB Store 023 - Red Deer,SKUE5B3AE94,"14,99","14,99",,1,"29,98"
TRX81EED62E,,20231027,AB006,AB Store 006 - Medicine Hat,SKUEC2EA22D,"24,95","12,98",,1,"53,85"
TRX896FA3FE,CUSTCDAA1104,20231027,AB092,AB Store 092 - Fort McMurray,SKU745ADFB5,"16,99","16,99",,1,"28,98"
TRX51339173,,20231027,AB100,AB Store 100 - Wetaskiwin,SKU7719AB86,"9,95","2,78",PROMO6EBF2B4B,1,"128,38"
TRX409D2BEC,,20231027,AB104,AB Store 104 - Lethbridge,SKU0530D614,"34,99","17,51",PROMOA34667FA,1,"79,42"
TRX9F5E6F24,,20231027,AB004,AB Store 004 - Lethbridge,SKU3639FABB,"11,95","7,19",PROMO8A254670,1,"59,89"
TRX98881F7C,,20231027,ABWEB01,Alberta Online Store 01,SKU7E1FD2AE,"5,16","5,16",,1,"30,96"
TRX8834C30F,,20231027,AB032,AB Store 032 - Fort McMurray,,"1,95","1,95",,1,"37,9"
TRX2FD7AF3E,,20231027,AB087,AB Store 087 - Grande Prairie,SKUD85772FD,"9,99","9,99",,1,"53,93"
TRX4CA84054,,20231027,AB039,AB Store 039 - Sherwood Park,,"22,95","11,47",,1,"62,9"
TRX112462E2,,20231027,ABWEB01,Alberta Online Store 01,SKUE53F852E,"23,79","23,79",,1,"23,79"
TRX89A4A8A2,,20231027,ABWEB01,Alberta Online Store 01,SKU7337B224,"20,99","20,99",,1,"233,92"
TRX1F9FA209,,20231027,ABWEB01,Alberta Online Store 01,SKU300AD946,12,12,,1,"95,49"
TRXABDD2332,,20231027,AB015,AB Store 015 - Brooks,,"49,95","49,95",,1,"149,85"
TRX7D295F79,CUST0D582636,20231027,AB047,AB Store 047 - Grande Prairie,,"44,95","44,95",,1,"44,95"
TRX2B739B75,,20231027,AB048,AB Store 048 - Airdrie,SKU84BA87FA,"24,95","12,72",,1,"124,79"
TRXBC2B41CC,,20231027,ABWEB01,Alberta Online Store 01,SKUEACB57EF,14,14,,1,"57,95"
TRXDDC7F0B1,CUST36EC8E4F,20231027,AB028,AB Store 028 - Airdrie,SKU7ECA4CC8,"54,95","54,95",,1,"79,9"
TRXF3ADA6D1,,20231027,AB012,AB Store 012 - Fort McMurray,,"34,95","34,95",,1,0
TRX4641A36C,CUST5BB3E31E,20231027,AB002,AB Store 002 - Edmonton,SKUB08B9384,"9,95","5,15",PROMOA15EE2E3,1,"68,85"
TRXD533C553,,20231027,ABWEB01,Alberta Online Store 01,SKUAD7C2FA3,"10,32","10,32",,2,"40,96"
TRX4FFA1BAC,,20231027,AB077,AB Store 077 - Chestermere,SKUB917A824,"37,99","18,99",PROMOA34667FA,1,"74,48"
TRXF2AD2B38,,20231027,AB039,AB Store 039 - Sherwood Park,,"1,95","1,95",,1,"44,9"
